,Date-Time (EST),tau_st_Rh,tau_st_h
422,2024-02-10 03:51:54,0.016025542635592332,0.020759031474778308
423,2024-02-10 03:56:54,0.01594849577280541,0.01982670232970814
424,2024-02-10 04:01:54,0.016025542635592332,0.020759031474778308
425,2024-02-10 04:06:54,0.01594849577280541,0.01982670232970814
426,2024-02-10 04:11:54,0.016025542635592332,0.020759031474778308
427,2024-02-10 04:16:54,0.016025542635592332,0.020759031474778308
428,2024-02-10 04:21:54,0.016025542635592332,0.020759031474778308
429,2024-02-10 04:26:54,0.016025542635592332,0.020759031474778308
430,2024-02-10 04:31:54,0.016025542635592332,0.020759031474778308
431,2024-02-10 04:36:54,0.016025542635592332,0.020759031474778308
432,2024-02-10 04:41:54,0.0160256808826939,0.020759210556135995
433,2024-02-10 04:46:54,0.0160256808826939,0.020759210556135995
434,2024-02-10 04:51:54,0.0160256808826939,0.020759210556135995
435,2024-02-10 04:56:54,0.0160256808826939,0.020759210556135995
436,2024-02-10 05:01:54,0.0160256808826939,0.020759210556135995
437,2024-02-10 05:06:54,0.0160256808826939,0.020759210556135995
438,2024-02-10 05:11:54,0.0160256808826939,0.020759210556135995
439,2024-02-10 05:16:54,0.0160256808826939,0.020759210556135995
440,2024-02-10 05:21:54,0.016025815299423447,0.02075938467573885
441,2024-02-10 05:26:54,0.016025815299423447,0.02075938467573885
442,2024-02-10 05:31:54,0.016025815299423447,0.02075938467573885
443,2024-02-10 05:36:54,0.016025815299423447,0.02075938467573885
444,2024-02-10 05:41:54,0.016025815299423447,0.02075938467573885
445,2024-02-10 05:46:54,0.016025815299423447,0.02075938467573885
446,2024-02-10 05:51:54,0.016025815299423447,0.02075938467573885
447,2024-02-10 05:56:54,0.016025815299423447,0.02075938467573885
448,2024-02-10 06:01:54,0.016025815299423447,0.02075938467573885
449,2024-02-10 06:06:54,0.016025815299423447,0.02075938467573885
450,2024-02-10 06:11:54,0.016025945863313143,0.020759553804482717
451,2024-02-10 06:16:54,0.016025945863313143,0.020759553804482717
452,2024-02-10 06:21:54,0.015948897061906636,0.019827201200552858
453,2024-02-10 06:26:54,0.016025945863313143,0.020759553804482717
454,2024-02-10 06:31:54,0.016025945863313143,0.020759553804482717
455,2024-02-10 06:36:54,0.016025945863313143,0.020759553804482717
456,2024-02-10 06:41:54,0.016025945863313143,0.020759553804482717
457,2024-02-10 06:46:54,0.016025945863313143,0.020759553804482717
458,2024-02-10 06:51:54,0.0160260725894422,0.020759717961900757
459,2024-02-10 06:56:54,0.0160260725894422,0.020759717961900757
460,2024-02-10 07:01:54,0.0160260725894422,0.020759717961900757
461,2024-02-10 07:06:54,0.0160260725894422,0.020759717961900757
462,2024-02-10 07:11:54,0.0160260725894422,0.020759717961900757
463,2024-02-10 07:16:54,0.0160260725894422,0.020759717961900757
464,2024-02-10 07:21:54,0.0160260725894422,0.020759717961900757
465,2024-02-10 07:26:54,0.0160260725894422,0.020759717961900757
466,2024-02-10 07:31:54,0.01602362569778723,0.02075718840778888
467,2024-02-10 07:36:54,0.0160260725894422,0.020759717961900757
468,2024-02-10 07:41:54,0.01602362569778723,0.02075718840778888
469,2024-02-10 07:46:54,0.01602362569778723,0.02075718840778888
470,2024-02-10 07:51:54,0.01602362569778723,0.02075718840778888
471,2024-02-10 07:56:54,0.01602362569778723,0.02075718840778888
472,2024-02-10 08:01:54,0.01602362569778723,0.02075718840778888
473,2024-02-10 08:06:54,0.01602362569778723,0.02075718840778888
474,2024-02-10 08:11:54,0.01602362569778723,0.02075718840778888
475,2024-02-10 08:16:54,0.01602362569778723,0.02075718840778888
476,2024-02-10 08:21:54,0.01602362569778723,0.02075718840778888
477,2024-02-10 08:26:54,0.01602362569778723,0.02075718840778888
478,2024-02-10 08:31:54,0.01602362569778723,0.02075718840778888
479,2024-02-10 08:36:54,0.01602362569778723,0.02075718840778888
480,2024-02-10 08:41:54,0.01602362569778723,0.02075718840778888
481,2024-02-10 08:46:54,0.01602362569778723,0.02075718840778888
482,2024-02-10 08:51:54,0.0160260725894422,0.020759717961900757
483,2024-02-10 08:56:54,0.0160260725894422,0.020759717961900757
484,2024-02-10 09:01:54,0.0160260725894422,0.020759717961900757
485,2024-02-10 09:06:54,0.0160260725894422,0.020759717961900757
486,2024-02-10 09:11:54,0.0160260725894422,0.020759717961900757
487,2024-02-10 09:16:54,0.0160260725894422,0.020759717961900757
488,2024-02-10 09:21:54,0.0160260725894422,0.020759717961900757
489,2024-02-10 09:26:54,0.0160260725894422,0.020759717961900757
490,2024-02-10 09:31:54,0.016025945863313143,0.020759553804482717
491,2024-02-10 09:36:54,0.016025945863313143,0.020759553804482717
492,2024-02-10 09:41:54,0.016025945863313143,0.020759553804482717
493,2024-02-10 09:46:54,0.016025945863313143,0.020759553804482717
494,2024-02-10 09:51:54,0.016025815299423447,0.02075938467573885
495,2024-02-10 09:56:54,0.016025815299423447,0.02075938467573885
496,2024-02-10 10:01:54,0.016025815299423447,0.02075938467573885
497,2024-02-10 10:06:54,0.016025815299423447,0.02075938467573885
498,2024-02-10 10:11:54,0.0160256808826939,0.020759210556135995
499,2024-02-10 10:16:54,0.0160256808826939,0.020759210556135995
500,2024-02-10 10:21:54,0.0160256808826939,0.020759210556135995
501,2024-02-10 10:26:54,0.016025542635592332,0.020759031474778308
502,2024-02-10 10:31:54,0.016025542635592332,0.020759031474778308
503,2024-02-10 10:36:54,0.016025400624134926,0.020758847517181298
504,2024-02-10 10:41:54,0.016025400624134926,0.020758847517181298
505,2024-02-10 10:46:54,0.01602525482921611,0.02075865865859614
506,2024-02-10 10:51:54,0.01602525482921611,0.02075865865859614
507,2024-02-10 10:56:54,0.016025105318943113,0.020758464987246993
508,2024-02-10 11:01:54,0.016025105318943113,0.020758464987246993
509,2024-02-10 11:06:54,0.01691641184297038,0.021690561262355277
510,2024-02-10 11:11:54,0.01691641184297038,0.021690561262355277
511,2024-02-10 11:16:54,0.016916246148492006,0.021690348805584455
512,2024-02-10 11:21:54,0.016916246148492006,0.021690348805584455
513,2024-02-10 11:26:54,0.01691607655486581,0.021690131349248395
514,2024-02-10 11:31:54,0.01691607655486581,0.021690131349248395
515,2024-02-10 11:36:54,0.01691607655486581,0.021690131349248395
516,2024-02-10 11:41:54,0.01691590308482396,0.021689908922494724
517,2024-02-10 11:46:54,0.01691590308482396,0.021689908922494724
518,2024-02-10 11:51:54,0.01691572576096636,0.021689681554301506
519,2024-02-10 11:56:54,0.01691572576096636,0.021689681554301506
520,2024-02-10 12:01:54,0.0169155446617528,0.021689449345271433
521,2024-02-10 12:06:54,0.0169155446617528,0.021689449345271433
522,2024-02-10 12:11:54,0.0169155446617528,0.021689449345271433
523,2024-02-10 12:16:54,0.016915359698753775,0.02168921218201844
524,2024-02-10 12:21:54,0.016915359698753775,0.02168921218201844
525,2024-02-10 12:26:54,0.017807574960735536,0.022621448983816992
526,2024-02-10 12:31:54,0.01780737631665694,0.022621196640816903
527,2024-02-10 12:36:54,0.01780737631665694,0.022621196640816903
528,2024-02-10 12:41:54,0.01780737631665694,0.022621196640816903
529,2024-02-10 12:46:54,0.017807173649055683,0.022620939186626058
530,2024-02-10 12:51:54,0.017807173649055683,0.022620939186626058
531,2024-02-10 12:56:54,0.017807173649055683,0.022620939186626058
532,2024-02-10 13:01:54,0.017807173649055683,0.022620939186626058
533,2024-02-10 13:06:54,0.017807173649055683,0.022620939186626058
534,2024-02-10 13:11:54,0.017806967041266157,0.0226206767271064
535,2024-02-10 13:16:54,0.017806967041266157,0.0226206767271064
536,2024-02-10 13:21:54,0.017806967041266157,0.0226206767271064
537,2024-02-10 13:26:54,0.017806967041266157,0.0226206767271064
538,2024-02-10 13:31:54,0.017806967041266157,0.0226206767271064
539,2024-02-10 13:36:54,0.017806756516267903,0.02262040929144948
540,2024-02-10 13:41:54,0.017806756516267903,0.02262040929144948
541,2024-02-10 13:46:54,0.017806756516267903,0.02262040929144948
542,2024-02-10 13:51:54,0.01780654209690878,0.022620136908679547
543,2024-02-10 13:56:54,0.01780654209690878,0.022620136908679547
544,2024-02-10 14:01:54,0.016914378584638692,0.02168795417789699
545,2024-02-10 14:06:54,0.016914378584638692,0.02168795417789699
546,2024-02-10 14:11:54,0.016914171230698615,0.021687688304532004
547,2024-02-10 14:16:54,0.016914171230698615,0.021687688304532004
548,2024-02-10 14:21:54,0.016914171230698615,0.021687688304532004
549,2024-02-10 14:26:54,0.01691396022055218,0.021687417743106174
550,2024-02-10 14:31:54,0.01691396022055218,0.021687417743106174
551,2024-02-10 14:36:54,0.01691396022055218,0.021687417743106174
552,2024-02-10 14:41:54,0.016916460702060696,0.02168998070604733
553,2024-02-10 14:46:54,0.016916460702060696,0.02168998070604733
554,2024-02-10 14:51:54,0.016916460702060696,0.02168998070604733
555,2024-02-10 14:56:54,0.01691624233922845,0.02168970072516352
556,2024-02-10 15:01:54,0.01691624233922845,0.02168970072516352
557,2024-02-10 15:06:54,0.01691624233922845,0.02168970072516352
558,2024-02-10 15:11:54,0.01691624233922845,0.02168970072516352
559,2024-02-10 15:16:54,0.016916020380915556,0.021689416134219288
560,2024-02-10 15:21:54,0.016916020380915556,0.021689416134219288
561,2024-02-10 15:26:54,0.016916020380915556,0.021689416134219288
562,2024-02-10 15:31:54,0.016916020380915556,0.021689416134219288
563,2024-02-10 15:36:54,0.016916020380915556,0.021689416134219288
564,2024-02-10 15:41:54,0.016916020380915556,0.021689416134219288
565,2024-02-10 15:46:54,0.01691579484811109,0.021689126960126457
566,2024-02-10 15:51:54,0.01691579484811109,0.021689126960126457
567,2024-02-10 15:56:54,0.01691579484811109,0.021689126960126457
568,2024-02-10 16:01:54,0.01691579484811109,0.021689126960126457
569,2024-02-10 16:06:54,0.01691579484811109,0.021689126960126457
570,2024-02-10 16:11:54,0.01691579484811109,0.021689126960126457
571,2024-02-10 16:16:54,0.01691579484811109,0.021689126960126457
572,2024-02-10 16:21:54,0.01691579484811109,0.021689126960126457
573,2024-02-10 16:26:54,0.016024365425914608,0.020756866433094604
574,2024-02-10 16:31:54,0.016915565690246055,0.021688833138046367
575,2024-02-10 16:36:54,0.016024148344222465,0.020756585240325403
576,2024-02-10 16:41:54,0.016915565690246055,0.021688833138046367
577,2024-02-10 16:46:54,0.016915565690246055,0.021688833138046367
578,2024-02-10 16:51:54,0.016915565690246055,0.021688833138046367
579,2024-02-10 16:56:54,0.016915565690246055,0.021688833138046367
580,2024-02-10 17:01:54,0.016915565690246055,0.021688833138046367
581,2024-02-10 17:06:54,0.016915565690246055,0.021688833138046367
582,2024-02-10 17:11:54,0.016915565690246055,0.021688833138046367
583,2024-02-10 17:16:54,0.016915565690246055,0.021688833138046367
584,2024-02-10 17:21:54,0.016915565690246055,0.021688833138046367
585,2024-02-10 17:26:54,0.016915565690246055,0.021688833138046367
586,2024-02-10 17:31:54,0.016915565690246055,0.021688833138046367
587,2024-02-10 17:36:54,0.016915565690246055,0.021688833138046367
588,2024-02-10 17:41:54,0.016915565690246055,0.021688833138046367
589,2024-02-10 17:46:54,0.016915565690246055,0.021688833138046367
590,2024-02-10 17:51:54,0.016915565690246055,0.021688833138046367
591,2024-02-10 17:56:54,0.016915565690246055,0.021688833138046367
592,2024-02-10 18:01:54,0.016915565690246055,0.021688833138046367
593,2024-02-10 18:06:54,0.01691579484811109,0.021689126960126457
594,2024-02-10 18:11:54,0.01691579484811109,0.021689126960126457
595,2024-02-10 18:16:54,0.01691579484811109,0.021689126960126457
596,2024-02-10 18:21:54,0.01691579484811109,0.021689126960126457
597,2024-02-10 18:26:54,0.01691579484811109,0.021689126960126457
598,2024-02-10 18:31:54,0.01691579484811109,0.021689126960126457
599,2024-02-10 18:36:54,0.01691579484811109,0.021689126960126457
600,2024-02-10 18:41:54,0.01691579484811109,0.021689126960126457
601,2024-02-10 18:46:54,0.01691579484811109,0.021689126960126457
602,2024-02-10 18:51:54,0.01691579484811109,0.021689126960126457
603,2024-02-10 18:56:54,0.01691579484811109,0.021689126960126457
604,2024-02-10 19:01:54,0.01691579484811109,0.021689126960126457
605,2024-02-10 19:06:54,0.016916020380915556,0.021689416134219288
606,2024-02-10 19:11:54,0.016916020380915556,0.021689416134219288
607,2024-02-10 19:16:54,0.016916020380915556,0.021689416134219288
608,2024-02-10 19:21:54,0.016916020380915556,0.021689416134219288
609,2024-02-10 19:26:54,0.016916020380915556,0.021689416134219288
610,2024-02-10 19:31:54,0.016916020380915556,0.021689416134219288
611,2024-02-10 19:36:54,0.016916020380915556,0.021689416134219288
612,2024-02-10 19:41:54,0.016916020380915556,0.021689416134219288
613,2024-02-10 19:46:54,0.01691624233922845,0.02168970072516352
614,2024-02-10 19:51:54,0.01691624233922845,0.02168970072516352
615,2024-02-10 19:56:54,0.01691624233922845,0.02168970072516352
616,2024-02-10 20:01:54,0.01691624233922845,0.02168970072516352
617,2024-02-10 20:06:54,0.01691624233922845,0.02168970072516352
618,2024-02-10 20:11:54,0.01691624233922845,0.02168970072516352
619,2024-02-10 20:16:54,0.01691624233922845,0.02168970072516352
620,2024-02-10 20:21:54,0.01691624233922845,0.02168970072516352
621,2024-02-10 20:26:54,0.016916460702060696,0.02168998070604733
622,2024-02-10 20:31:54,0.016916460702060696,0.02168998070604733
623,2024-02-10 20:36:54,0.016916460702060696,0.02168998070604733
624,2024-02-10 20:41:54,0.016916460702060696,0.02168998070604733
625,2024-02-10 20:46:54,0.016916460702060696,0.02168998070604733
626,2024-02-10 20:51:54,0.016916460702060696,0.02168998070604733
627,2024-02-10 20:56:54,0.01691396022055218,0.021687417743106174
628,2024-02-10 21:01:54,0.01691396022055218,0.021687417743106174
629,2024-02-10 21:06:54,0.01691396022055218,0.021687417743106174
630,2024-02-10 21:11:54,0.01691396022055218,0.021687417743106174
631,2024-02-10 21:16:54,0.01691396022055218,0.021687417743106174
632,2024-02-10 21:21:54,0.01691396022055218,0.021687417743106174
633,2024-02-10 21:26:54,0.016914171230698615,0.021687688304532004
634,2024-02-10 21:31:54,0.016914171230698615,0.021687688304532004
635,2024-02-10 21:36:54,0.016914171230698615,0.021687688304532004
636,2024-02-10 21:41:54,0.016914171230698615,0.021687688304532004
637,2024-02-10 21:46:54,0.016914171230698615,0.021687688304532004
638,2024-02-10 21:51:54,0.016914171230698615,0.021687688304532004
639,2024-02-10 21:56:54,0.016914171230698615,0.021687688304532004
640,2024-02-10 22:01:54,0.016914378584638692,0.02168795417789699
641,2024-02-10 22:06:54,0.016914378584638692,0.02168795417789699
642,2024-02-10 22:11:54,0.016914378584638692,0.02168795417789699
643,2024-02-10 22:16:54,0.016914378584638692,0.02168795417789699
644,2024-02-10 22:21:54,0.016914378584638692,0.02168795417789699
645,2024-02-10 22:26:54,0.016914378584638692,0.02168795417789699
646,2024-02-10 22:31:54,0.016914378584638692,0.02168795417789699
647,2024-02-10 22:36:54,0.016914378584638692,0.02168795417789699
648,2024-02-10 22:41:54,0.016914378584638692,0.02168795417789699
649,2024-02-10 22:46:54,0.016914582260916564,0.021688215335690025
650,2024-02-10 22:51:54,0.016914582260916564,0.021688215335690025
651,2024-02-10 22:56:54,0.016914582260916564,0.021688215335690025
652,2024-02-10 23:01:54,0.016914582260916564,0.021688215335690025
653,2024-02-10 23:06:54,0.016914582260916564,0.021688215335690025
654,2024-02-10 23:11:54,0.016914582260916564,0.021688215335690025
655,2024-02-10 23:16:54,0.016023218904671628,0.020756021379930434
656,2024-02-10 23:21:54,0.016023408343333788,0.02075626677337762
657,2024-02-10 23:26:54,0.016914782237953237,0.021688471750242074
658,2024-02-10 23:31:54,0.016914782237953237,0.021688471750242074
659,2024-02-10 23:36:54,0.016914782237953237,0.021688471750242074
660,2024-02-10 23:41:54,0.016914782237953237,0.021688471750242074
661,2024-02-10 23:46:54,0.016023408343333788,0.02075626677337762
662,2024-02-10 23:51:54,0.016914782237953237,0.021688471750242074
663,2024-02-10 23:56:54,0.016914782237953237,0.021688471750242074
664,2024-02-11 00:01:54,0.016023408343333788,0.02075626677337762
665,2024-02-11 00:06:54,0.016023408343333788,0.02075626677337762
666,2024-02-11 00:11:54,0.016914978494045614,0.021688723393724997
667,2024-02-11 00:16:54,0.016914978494045614,0.021688723393724997
668,2024-02-11 00:21:54,0.016914978494045614,0.021688723393724997
669,2024-02-11 00:26:54,0.016023594257137688,0.02075650760082381
670,2024-02-11 00:31:54,0.016023594257137688,0.02075650760082381
671,2024-02-11 00:36:54,0.016914978494045614,0.021688723393724997
672,2024-02-11 00:41:54,0.016914978494045614,0.021688723393724997
673,2024-02-11 00:46:54,0.016914978494045614,0.021688723393724997
674,2024-02-11 00:51:54,0.016914978494045614,0.021688723393724997
675,2024-02-11 00:56:54,0.016914978494045614,0.021688723393724997
676,2024-02-11 01:01:54,0.016023594257137688,0.02075650760082381
677,2024-02-11 01:06:54,0.016023776625405422,0.020756743835483437
678,2024-02-11 01:11:54,0.016915171007365483,0.021688970238150234
679,2024-02-11 01:16:54,0.016915171007365483,0.021688970238150234
680,2024-02-11 01:21:54,0.016023776625405422,0.020756743835483437
681,2024-02-11 01:26:54,0.016915171007365483,0.021688970238150234
682,2024-02-11 01:31:54,0.016023776625405422,0.020756743835483437
683,2024-02-11 01:36:54,0.016023776625405422,0.020756743835483437
684,2024-02-11 01:41:54,0.016023776625405422,0.020756743835483437
685,2024-02-11 01:46:54,0.016915171007365483,0.021688970238150234
686,2024-02-11 01:51:54,0.016915171007365483,0.021688970238150234
687,2024-02-11 01:56:54,0.016023776625405422,0.020756743835483437
688,2024-02-11 02:01:54,0.016023776625405422,0.020756743835483437
689,2024-02-11 02:06:54,0.016023955373149434,0.02075697538021976
690,2024-02-11 02:11:54,0.016023955373149434,0.02075697538021976
691,2024-02-11 02:16:54,0.016023955373149434,0.02075697538021976
