,Date-Time (EST/EDT),tau_st_Rh,tau_st_h
17879,2024-03-30 15:31:28,0.017552889886396604,0.022351820869650145
17880,2024-03-30 15:34:28,0.017320955922560582,0.02210950568183361
17881,2024-03-30 15:37:28,0.017320799350674095,0.0221092542678126
17882,2024-03-30 15:40:28,0.01734755793500506,0.022137213459069865
17883,2024-03-30 15:43:28,0.01726715287060964,0.022053109958031985
17884,2024-03-30 15:46:28,0.017293774973080617,0.022080838794728296
17885,2024-03-30 15:49:28,0.017159998623037465,0.021941045001237135
17886,2024-03-30 15:52:28,0.01724012471204915,0.022024687598325803
17887,2024-03-30 15:55:28,0.017436350761727164,0.02222971685380291
17888,2024-03-30 15:58:28,0.017222287922626086,0.022006048575100634
17889,2024-03-30 16:01:28,0.01725782117137301,0.022043088987002336
17890,2024-03-30 16:04:28,0.01730241501769175,0.022089686163916374
17891,2024-03-30 16:07:28,0.01720419543042591,0.02198695998352112
17892,2024-03-30 16:10:28,0.017391491769107807,0.022182666803046303
17893,2024-03-30 16:13:28,0.017302151386720137,0.022089227161555623
17894,2024-03-30 16:16:28,0.01739134383200338,0.02218242008949479
17895,2024-03-30 16:19:28,0.01718606401138634,0.021967827563159185
17896,2024-03-30 16:22:28,0.017203899597354546,0.021986465986301194
17897,2024-03-30 16:25:28,0.017417951884690117,0.022210127064004756
17898,2024-03-30 16:28:28,0.017257255337912218,0.0220421279056305
17899,2024-03-30 16:31:28,0.017453477140973585,0.022247148736926833
17900,2024-03-30 16:34:28,0.017257255337912218,0.0220421279056305
17901,2024-03-30 16:37:28,0.01720361920166215,0.02198598528145505
17902,2024-03-30 16:40:28,0.017319556569899607,0.022107133049962636
17903,2024-03-30 16:43:28,0.017328475395585886,0.022116452109078484
17904,2024-03-30 16:46:28,0.017266045315346115,0.02205121869526677
17905,2024-03-30 16:49:28,0.01713227993061963,0.021911432808527354
17906,2024-03-30 16:52:28,0.0171856254893147,0.021967086726475196
17907,2024-03-30 16:55:28,0.017319396958386697,0.022106871320752487
17908,2024-03-30 16:58:28,0.017283722785693727,0.02206959542894525
17909,2024-03-30 17:01:28,0.017283722785693727,0.02206959542894525
17910,2024-03-30 17:04:28,0.017096454632642245,0.021873896996957052
17911,2024-03-30 17:07:28,0.01707848842789383,0.021855024489880703
17912,2024-03-30 17:10:28,0.01729250658877869,0.022078678092173516
17913,2024-03-30 17:13:28,0.017194409141072533,0.02197617019112263
17914,2024-03-30 17:16:28,0.017069572017120935,0.02184570558978518
17915,2024-03-30 17:19:28,0.017221162018865057,0.0220041268914092
17916,2024-03-30 17:22:28,0.01709632149255678,0.021873662290071746
17917,2024-03-30 17:25:28,0.01723007980674609,0.022013445791504722
17918,2024-03-30 17:28:28,0.017203326686024017,0.021985489091218155
17919,2024-03-30 17:31:28,0.01729250658877869,0.022078678092173516
17920,2024-03-30 17:34:28,0.01729250658877869,0.022078678092173516
17921,2024-03-30 17:37:28,0.0171052381464383,0.02188298119016727
17922,2024-03-30 17:40:28,0.01714090557219858,0.021920256790549365
17923,2024-03-30 17:43:28,0.01712307169728014,0.021901618990358317
17924,2024-03-30 17:46:28,0.017256833656180248,0.02204140249179142
17925,2024-03-30 17:49:28,0.01709632149255678,0.021873662290071746
17926,2024-03-30 17:52:28,0.01709632149255678,0.021873662290071746
17927,2024-03-30 17:55:28,0.01696271354235738,0.02173411240267976
17928,2024-03-30 17:58:28,0.017123205039008212,0.021901853915812508
17929,2024-03-30 18:01:28,0.01703403985408693,0.02180866418629436
17930,2024-03-30 18:04:28,0.017096454632642245,0.021873896996957052
17931,2024-03-30 18:07:28,0.017069704955558998,0.021845940078101592
17932,2024-03-30 18:10:28,0.016944882775294042,0.021715474456776213
17933,2024-03-30 18:13:28,0.017034196899350353,0.021808923158251725
17934,2024-03-30 18:16:28,0.0171590315497725,0.02193938998587529
17935,2024-03-30 18:19:28,0.016998532774055927,0.02177164692178795
17936,2024-03-30 18:22:28,0.01690046311925732,0.02166913727151232
17937,2024-03-30 18:25:28,0.016856014646095773,0.02162276711434266
17938,2024-03-30 18:28:28,0.01690950391943615,0.021678681886514325
17939,2024-03-30 18:31:28,0.01688275891766735,0.021650724500428424
17940,2024-03-30 18:34:28,0.01699865919749674,0.021771873173467193
17941,2024-03-30 18:37:28,0.01691856911500722,0.0216882512160296
17942,2024-03-30 18:40:28,0.016936399838137804,0.02170688963917161
17943,2024-03-30 18:43:28,0.01682942036697343,0.02159505910031983
17944,2024-03-30 18:46:28,0.01694546258005271,0.02171645544979933
17945,2024-03-30 18:49:28,0.01700787376161094,0.021781690499356698
17946,2024-03-30 18:52:28,0.017070288915723826,0.021846925548914063
17947,2024-03-30 18:55:28,0.0169632939407642,0.021735094035387245
17948,2024-03-30 18:58:28,0.01701693480320167,0.02179125316399593
17949,2024-03-30 19:01:28,0.016963438331624975,0.02173533692984576
17950,2024-03-30 19:04:28,0.016927775639054204,0.02169805944041236
17951,2024-03-30 19:07:28,0.016945720943496455,0.021716908748603377
17952,2024-03-30 19:10:28,0.017025965806261454,0.02180078366704878
17953,2024-03-30 19:13:28,0.017025965806261454,0.02180078366704878
17954,2024-03-30 19:16:28,0.01702610462224354,0.021801019319623534
17955,2024-03-30 19:19:28,0.01694585912320093,0.02171714371511015
17956,2024-03-30 19:22:28,0.016981522978616482,0.02175442176156048
17957,2024-03-30 19:25:28,0.0169103315417029,0.021680096586720463
17958,2024-03-30 19:28:28,0.016821180134443937,0.021586900724393024
17959,2024-03-30 19:31:28,0.01699962365932655,0.02177352018292667
17960,2024-03-30 19:34:28,0.0170887919613134,0.0218667167746284
17961,2024-03-30 19:37:28,0.017115544032226655,0.021894675752138958
17962,2024-03-30 19:40:28,0.017035419789810487,0.021811022894402465
17963,2024-03-30 19:43:28,0.01705325358210097,0.02182966235524064
17964,2024-03-30 19:46:28,0.017044336645429304,0.02182034262482155
17965,2024-03-30 19:49:28,0.016937492909967496,0.021708753640444563
17966,2024-03-30 19:52:28,0.017089076661012014,0.021867190494016926
17967,2024-03-30 19:55:28,0.016937492909967496,0.021708753640444563
17968,2024-03-30 19:58:28,0.016955448205419683,0.021727608940099383
17969,2024-03-30 20:01:28,0.01709811821476066,0.021876727065442515
17970,2024-03-30 20:04:28,0.0169019523032392,0.021671689643095654
17971,2024-03-30 20:07:28,0.016866409402607908,0.02163462113982763
17972,2024-03-30 20:10:28,0.016884240518802912,0.021653261037916604
17973,2024-03-30 20:13:28,0.01680411894677797,0.021569588096651996
17974,2024-03-30 20:16:28,0.016920020392748144,0.02169074827269378
17975,2024-03-30 20:19:28,0.01696460152247417,0.021737348340402085
17976,2024-03-30 20:22:28,0.016991492586213894,0.021765540990914867
17977,2024-03-30 20:25:28,0.017036077321420217,0.02181214144753401
17978,2024-03-30 20:28:28,0.016804258838467284,0.02156981907311456
17979,2024-03-30 20:31:28,0.016893413304249406,0.02166301998635284
17980,2024-03-30 20:34:28,0.016893523660645834,0.021663219368089702
17981,2024-03-30 20:37:28,0.01704510582406441,0.021821661959523005
17982,2024-03-30 20:40:28,0.016831114288846327,0.021597978301028845
17983,2024-03-30 20:43:28,0.01704524145658625,0.021821887081188655
17984,2024-03-30 20:46:28,0.01684016371131741,0.021607521864302842
17985,2024-03-30 20:49:28,0.017054158853270957,0.021831207308009686
17986,2024-03-30 20:52:28,0.01686704164918109,0.02163570214045318
17987,2024-03-30 20:55:28,0.0168224636543459,0.021589100643128124
17988,2024-03-30 20:58:28,0.01669765606434113,0.021458616450618254
17989,2024-03-30 21:01:28,0.016706570364430545,0.021467936750083162
17990,2024-03-30 21:04:28,0.016911722892087627,0.021682491285504205
17991,2024-03-30 21:07:28,0.01703655846257116,0.02181297626223751
17992,2024-03-30 21:10:28,0.017125736454311962,0.021906179817047036
17993,2024-03-30 21:13:28,0.017001015374212496,0.02177590749128658
17994,2024-03-30 21:16:28,0.017045602057267847,0.021822509614713305
17995,2024-03-30 21:19:28,0.016911848088907205,0.021682703244433263
17996,2024-03-30 21:22:28,0.016858473346026717,0.02162698829428224
17997,2024-03-30 21:25:28,0.01687630530606657,0.021645629278660088
17998,2024-03-30 21:28:28,0.017036807545673955,0.021813398138060346
17999,2024-03-30 21:31:28,0.017054762628533827,0.021832244067316625
18000,2024-03-30 21:34:28,0.017019092301743047,0.021794961835614624
18001,2024-03-30 21:37:28,0.016921005591425804,0.02169243569843383
18002,2024-03-30 21:40:28,0.017028009761859808,0.021804282393540094
18003,2024-03-30 21:43:28,0.016876539521776104,0.021646032555424816
18004,2024-03-30 21:46:28,0.017081633142419634,0.021860406860195223
18005,2024-03-30 21:49:28,0.016956788438989238,0.021729918152943617
18006,2024-03-30 21:52:28,0.017081746796910414,0.021860603803655912
18007,2024-03-30 21:55:28,0.016992569811848234,0.02176739696178685
18008,2024-03-30 21:58:28,0.017010404560412643,0.02178603833016069
18009,2024-03-30 22:01:28,0.01685892872432001,0.02162777820267715
18010,2024-03-30 22:04:28,0.01698376253019258,0.02175826862922214
18011,2024-03-30 22:07:28,0.01687676115179182,0.021646419692183637
18012,2024-03-30 22:10:28,0.01698376253019258,0.02175826862922214
18013,2024-03-30 22:13:28,0.016966034645049092,0.021739815052323017
18014,2024-03-30 22:16:28,0.01698386912746381,0.021758456659258876
18015,2024-03-30 22:19:28,0.01691253314398218,0.021683890231515023
18016,2024-03-30 22:22:28,0.017090986979383837,0.021870491070036364
18017,2024-03-30 22:25:28,0.0170285605324847,0.021805245046589095
18018,2024-03-30 22:28:28,0.016912636240754363,0.021684073860187142
18019,2024-03-30 22:31:28,0.016877069694127507,0.021646969743732394
18020,2024-03-30 22:34:28,0.016930569869482333,0.02170289523830444
18021,2024-03-30 22:37:28,0.016841404533037733,0.0216096860806845
18022,2024-03-30 22:40:28,0.01679682490744581,0.021563081501874394
18023,2024-03-30 22:43:28,0.016823695574165257,0.021591247272251122
18024,2024-03-30 22:46:28,0.01679694785116864,0.02156328431978584
18025,2024-03-30 22:49:28,0.016930693768700995,0.021703099082112112
18026,2024-03-30 22:52:28,0.01712688745180532,0.021908160733524085
18027,2024-03-30 22:55:28,0.01675246248458669,0.021516849670230546
18028,2024-03-30 22:58:28,0.01694862152942655,0.021721912458644382
18029,2024-03-30 23:01:28,0.01694862152942655,0.021721912458644382
18030,2024-03-30 23:04:28,0.017002244199517805,0.021778034773742145
18031,2024-03-30 23:07:28,0.016895236925283007,0.021666181565570146
18032,2024-03-30 23:10:28,0.016788241331945345,0.021554328357398015
18033,2024-03-30 23:13:28,0.016797243451227826,0.02156381161911668
18034,2024-03-30 23:16:28,0.01694882611701824,0.021722271147781778
18035,2024-03-30 23:19:28,0.016939908840684186,0.021712949999036724
18036,2024-03-30 23:22:28,0.0170380033396706,0.021815482635231902
18037,2024-03-30 23:25:28,0.016984607321096516,0.021759743352670696
18038,2024-03-30 23:28:28,0.01715405821367417,0.021936846342806012
18039,2024-03-30 23:31:28,0.017162977491888644,0.021946167552813173
18040,2024-03-30 23:34:28,0.016993633115778384,0.02176924802150694
18041,2024-03-30 23:37:28,0.017180925505388942,0.021964994680278866
18042,2024-03-30 23:40:28,0.017020386983487786,0.021797211829902966
18043,2024-03-30 23:43:28,0.01712740974825706,0.021909067063486946
18044,2024-03-30 23:46:28,0.0170383008678212,0.021816005169649114
18045,2024-03-30 23:49:28,0.01696695723433996,0.021741434672686997
18046,2024-03-30 23:52:28,0.017011546397292996,0.021788041233288286
18047,2024-03-30 23:55:28,0.016895719655104603,0.021667038537723428
18048,2024-03-30 23:58:28,0.017091913998876752,0.021872108632531723
18049,2024-03-31 00:01:28,0.01698489403808531,0.02176025221718181
18050,2024-03-31 00:04:28,0.01697597623488991,0.021750930849235982
18051,2024-03-31 00:07:28,0.017181205267716985,0.021965494033581782
18052,2024-03-31 00:10:28,0.01689581711464984,0.02166720853301946
18053,2024-03-31 00:13:28,0.017118769518765776,0.02190024408033387
18054,2024-03-31 00:16:28,0.017011840886575584,0.02178855353496594
18055,2024-03-31 00:19:28,0.016851326692842804,0.021620767002045405
18056,2024-03-31 00:22:28,0.016940498001071672,0.021713981742556777
18057,2024-03-31 00:25:28,0.016949415577978046,0.02172330321660796
18058,2024-03-31 00:28:28,0.01697626008381041,0.02175142963860279
18059,2024-03-31 00:31:28,0.01707436196602991,0.02185396640659502
18060,2024-03-31 00:34:28,0.017029768985609924,0.021807358784780337
18061,2024-03-31 00:37:28,0.016958512251981882,0.0217329441635958
18062,2024-03-31 00:40:28,0.01720824212903174,0.02199394820253512
18063,2024-03-31 00:43:28,0.016896089711846998,0.021667693153860905
18064,2024-03-31 00:46:28,0.0171725625438284,0.021956661911258054
18065,2024-03-31 00:49:28,0.01709228821496145,0.021872767755884696
18066,2024-03-31 00:52:28,0.017199407696528436,0.021984781115491167
18067,2024-03-31 00:55:28,0.017092373286229427,0.021872921682554915
18068,2024-03-31 00:58:28,0.017128050127046372,0.021910208160200336
18069,2024-03-31 01:01:28,0.017074644323084715,0.021854456540771505
18070,2024-03-31 01:04:28,0.017092482368566055,0.021873099898911768
18071,2024-03-31 01:07:28,0.017101401512837986,0.021882421577981957
18072,2024-03-31 01:10:28,0.017083563305313625,0.021863778219841704
18073,2024-03-31 01:13:28,0.017235277210235316,0.0220223925660031
18074,2024-03-31 01:16:28,0.017092560554642484,0.021873245015487125
18075,2024-03-31 01:19:28,0.01710147973815612,0.021882566737394395
18076,2024-03-31 01:22:28,0.0172441976894725,0.022031714287910373
18077,2024-03-31 01:25:28,0.017021284505495893,0.021798811698321877
18078,2024-03-31 01:28:28,0.017128312726412638,0.021910672853105363
18079,2024-03-31 01:31:28,0.0171015545773764,0.021882707564409496
18080,2024-03-31 01:34:28,0.017172911261444827,0.021957281667598447
18081,2024-03-31 01:37:28,0.01710165338871462,0.021882872628071374
18082,2024-03-31 01:40:28,0.017297897843885388,0.022087952600498943
18083,2024-03-31 01:43:28,0.017226531689903003,0.022013378065070744
18084,2024-03-31 01:46:28,0.017119492174132223,0.021901516261928527
18085,2024-03-31 01:49:28,0.017351425858143293,0.022143883502069982
18086,2024-03-31 01:52:28,0.01708388270741888,0.02186436080143558
18087,2024-03-31 01:55:28,0.01696794016995521,0.0217431766980195
18088,2024-03-31 01:58:28,0.017101721236439642,0.02188300450965346
18089,2024-03-31 02:01:28,0.01695902208065003,0.021733854843910556
18090,2024-03-31 02:04:28,0.017119652048306917,0.021901804495218027
18091,2024-03-31 02:07:28,0.017146411075176737,0.02192977020827653
18092,2024-03-31 02:10:28,0.01719101107307459,0.021976379730040508
18093,2024-03-31 02:13:28,0.01726237527996215,0.022050954964862982
18094,2024-03-31 02:16:28,0.017021541854688804,0.021799263547337196
18095,2024-03-31 02:19:28,0.0172357020920323,0.022023141624305617
18096,2024-03-31 02:22:28,0.016977037253434614,0.021752804996956646
18097,2024-03-31 02:25:28,0.01701271111091956,0.02179009280762553
18098,2024-03-31 02:28:28,0.017092982031596635,0.021873990381630348
18099,2024-03-31 02:31:28,0.0170216297779404,0.02179941476029272
18100,2024-03-31 02:34:28,0.017084147399806876,0.021864815433422075
18101,2024-03-31 02:37:28,0.017137664764111462,0.02192074742767989
18102,2024-03-31 02:40:28,0.017209025785445767,0.02199532342002355
18103,2024-03-31 02:43:28,0.01710198619720253,0.021883459431508056
18104,2024-03-31 02:46:28,0.017226866850479854,0.022013967418109532
18105,2024-03-31 02:49:28,0.017235787504428425,0.02202328941715239
18106,2024-03-31 02:52:28,0.01697717486398669,0.02175306495544408
18107,2024-03-31 02:55:28,0.017182318846442085,0.021967471612624957
18108,2024-03-31 02:58:28,0.017182318846442085,0.021967471612624957
18109,2024-03-31 03:01:28,0.01698609327615731,0.02176238698401719
18110,2024-03-31 03:04:28,0.016968256532887856,0.021743742926870972
18111,2024-03-31 03:07:28,0.017262604241790287,0.022051369869782688
18112,2024-03-31 03:10:28,0.017030686552937872,0.02180899712688261
18113,2024-03-31 03:13:28,0.017075281855873422,0.02185560726974803
18114,2024-03-31 03:16:28,0.017146638553642377,0.02193018349833265
18115,2024-03-31 03:19:28,0.016986170445773774,0.02176252445655015
18116,2024-03-31 03:22:28,0.017084278760164395,0.02186506723847424
18117,2024-03-31 03:25:28,0.017066440155471707,0.021846423096306126
18118,2024-03-31 03:28:28,0.016986170445773774,0.02176252445655015
18119,2024-03-31 03:31:28,0.017218078623090684,0.02200489830473416
18120,2024-03-31 03:34:28,0.017155636419405144,0.021939643807146164
18121,2024-03-31 03:37:28,0.01730728865214338,0.022098119015574194
18122,2024-03-31 03:40:28,0.017351896701203712,0.022144729370994213
18123,2024-03-31 03:43:28,0.017021845061819047,0.02179981274088611
18124,2024-03-31 03:46:28,0.017200237588620496,0.02198625416256618
18125,2024-03-31 03:49:28,0.01718239687800987,0.021967610020398202
18126,2024-03-31 03:52:28,0.016968333624137247,0.021743880314382166
18127,2024-03-31 03:55:28,0.017102117688938104,0.02188371138064222
18128,2024-03-31 03:58:28,0.017128950944255202,0.021911811215991145
18129,2024-03-31 04:01:28,0.01718239687800987,0.021967610020398202
18130,2024-03-31 04:04:28,0.017128950944255202,0.021911811215991145
18131,2024-03-31 04:07:28,0.017039756737386006,0.021818590099318202
18132,2024-03-31 04:10:28,0.017227073926989044,0.022014354444331183
18133,2024-03-31 04:13:28,0.017191391708735525,0.021977065997662002
18134,2024-03-31 04:16:28,0.017137870810504833,0.02192113332765837
18135,2024-03-31 04:19:28,0.017191391708735525,0.021977065997662002
18136,2024-03-31 04:22:28,0.01724491552184347,0.022032998667665768
18137,2024-03-31 04:25:28,0.01724491552184347,0.022032998667665768
18138,2024-03-31 04:28:28,0.01714679075774884,0.021930455439325598
