,Date-Time (EST/EDT),tau_st_Rh,tau_st_h
18980,2025-02-22 14:08:14,0.03778526175073796,0.04731547443254512
18981,2025-02-22 14:13:14,0.03763008502647677,0.04713825117264275
18982,2025-02-22 14:18:14,0.03789945070614652,0.04744591027058096
18983,2025-02-22 14:23:14,0.03763825038651417,0.04714757417561058
18984,2025-02-22 14:28:14,0.037776960319514885,0.04730596610232092
18985,2025-02-22 14:33:14,0.0376789998677419,0.04719409007816476
18986,2025-02-22 14:38:14,0.03790753558963196,0.047455134134529106
18987,2025-02-22 14:43:14,0.03764625599899335,0.0471566862628778
18988,2025-02-22 14:48:14,0.03776871298079248,0.04729653124109206
18989,2025-02-22 14:53:14,0.037695243456368814,0.0472126242541635
18990,2025-02-22 14:58:14,0.0376380908178145,0.04714736326433018
18991,2025-02-22 15:03:14,0.03758085957754727,0.047082006147148296
18992,2025-02-22 15:08:14,0.03766251577501976,0.04717523622230799
18993,2025-02-22 15:13:14,0.03749918608161384,0.046988776071988585
18994,2025-02-22 15:18:14,0.037572693006625454,0.04707268313963232
18995,2025-02-22 15:23:14,0.037523689947600726,0.047016745094536495
18996,2025-02-22 15:28:14,0.0376053582524635,0.0471099751696962
18997,2025-02-22 15:33:14,0.03756442135128375,0.04706322318183596
18998,2025-02-22 15:38:14,0.037450068881617726,0.04693270119495413
18999,2025-02-22 15:43:14,0.03748274447842652,0.04696999319120609
19000,2025-02-22 15:48:14,0.0375399201067389,0.04703525418464699
19001,2025-02-22 15:53:14,0.03752358507844388,0.04701660818652102
19002,2025-02-22 15:58:14,0.03756442135128375,0.04706322318183596
19003,2025-02-22 16:03:14,0.03764608092273019,0.047156453172465834
19004,2025-02-22 16:08:14,0.03781750977155114,0.04735223615278857
19005,2025-02-22 16:13:14,0.037686814151203354,0.04720294707580066
19006,2025-02-22 16:18:14,0.03769497829514129,0.04721227007887827
19007,2025-02-22 16:23:14,0.03749899111939325,0.04698851800501537
19008,2025-02-22 16:28:14,0.03772763314322343,0.04724956209118877
19009,2025-02-22 16:33:14,0.03753982999805921,0.04703513302040346
19010,2025-02-22 16:38:14,0.03756433124843798,0.047063102029636324
19011,2025-02-22 16:43:14,0.03755616433801271,0.047053779026558724
19012,2025-02-22 16:48:14,0.03770314226629769,0.047221593081955886
19013,2025-02-22 16:53:14,0.03765415584734479,0.04716565506349016
19014,2025-02-22 16:58:14,0.03762149477781575,0.04712836305117968
19015,2025-02-22 17:03:14,0.0376133290781881,0.04711904004810207
19016,2025-02-22 17:08:14,0.0376378256583474,0.047147009057334925
19017,2025-02-22 17:13:14,0.03754808736129228,0.04704457718370998
19018,2025-02-22 17:18:14,0.03757258808675105,0.04707254618089895
19019,2025-02-22 17:23:14,0.03762975039185329,0.04713780717433985
19020,2025-02-22 17:28:14,0.03766241076213423,0.0471750991705918
19021,2025-02-22 17:33:14,0.03764608092273019,0.047156453172465834
19022,2025-02-22 17:38:14,0.03749908123781161,0.046988639189332056
19023,2025-02-22 17:43:14,0.037686904224983823,0.04720306816778078
19024,2025-02-22 17:48:14,0.03750724935780047,0.04699796218839504
19025,2025-02-22 17:53:14,0.037776700286516064,0.04730562115747363
19026,2025-02-22 17:58:14,0.0375970872552143,0.0471005151780879
19027,2025-02-22 18:03:14,0.03754808736129228,0.04704457718370998
19028,2025-02-22 18:08:14,0.03753175267912763,0.047025931185584006
19029,2025-02-22 18:13:14,0.03768700926324248,0.0472032052448559
19030,2025-02-22 18:18:14,0.0376216898376792,0.04712862118472814
19031,2025-02-22 18:23:14,0.037531857556736645,0.04702606810205247
19032,2025-02-22 18:28:14,0.037597192200451705,0.04710065216218023
19033,2025-02-22 18:33:14,0.0376788449399827,0.04719388223733993
19034,2025-02-22 18:38:14,0.037735991574615615,0.04725914328995172
19035,2025-02-22 18:43:14,0.03755635934576969,0.04705403712460038
19036,2025-02-22 18:48:14,0.037548262411451316,0.04704481028030639
19037,2025-02-22 18:53:14,0.03760542836413709,0.04711007127013971
19038,2025-02-22 18:58:14,0.03750742439713268,0.04699819528756829
19039,2025-02-22 19:03:14,0.03751559234616825,0.047007518286115914
19040,2025-02-22 19:08:14,0.03750742439713268,0.04699819528756829
19041,2025-02-22 19:13:14,0.037507509183887046,0.04699830703589149
19042,2025-02-22 19:18:14,0.03748300428578793,0.046970338029852454
19043,2025-02-22 19:23:14,0.03763817566992687,0.04714747506809968
19044,2025-02-22 19:28:14,0.03762184478073434,0.04712882906407367
19045,2025-02-22 19:33:14,0.037344113748005774,0.04681184699563124
19046,2025-02-22 19:38:14,0.03752391960720336,0.04701705213406104
19047,2025-02-22 19:43:14,0.03722159627891381,0.04667210102425155
19048,2025-02-22 19:48:14,0.03747491031901564,0.046961114116254095
19049,2025-02-22 19:53:14,0.037262464656453435,0.046718716039090676
19050,2025-02-22 19:58:14,0.037336081254432156,0.04680270935682921
19051,2025-02-22 20:03:14,0.037262529110735416,0.046718802344439335
19052,2025-02-22 20:08:14,0.037434128930169876,0.046914585373349034
19053,2025-02-22 20:13:14,0.03717266725905322,0.04661632291905445
19054,2025-02-22 20:18:14,0.037401503376839305,0.04687736684174483
19055,2025-02-22 20:23:14,0.037360649758576156,0.046830751855550114
19056,2025-02-22 20:28:14,0.03733613550721802,0.04680278286383329
19057,2025-02-22 20:33:14,0.037409673580523585,0.04688668983898378
19058,2025-02-22 20:38:14,0.0373525224808071,0.04682148946896548
19059,2025-02-22 20:43:14,0.03744239657528014,0.046924042364850524
19060,2025-02-22 20:48:14,0.0373525224808071,0.04682148946896548
19061,2025-02-22 20:53:14,0.03731166368523409,0.04677487451629045
19062,2025-02-22 20:58:14,0.037589451447467705,0.04709190351937333
19063,2025-02-22 21:03:14,0.037532283134796625,0.04702664265069794
19064,2025-02-22 21:08:14,0.037279007172642674,0.0467376302322783
19065,2025-02-22 21:13:14,0.03738523994981452,0.04685882898838976
19066,2025-02-22 21:18:14,0.037507802782757234,0.046998707970440055
19067,2025-02-22 21:23:14,0.03757314138296324,0.04707329172511469
19068,2025-02-22 21:28:14,0.03736075041284216,0.046830894522422124
19069,2025-02-22 21:33:14,0.03730354821451992,0.04676563373708181
19070,2025-02-22 21:38:14,0.03742615100480328,0.046905527466772214
19071,2025-02-22 21:43:14,0.037532343120395446,0.047026726073416465
19072,2025-02-22 21:48:14,0.037491503462112524,0.046980111224707126
19073,2025-02-22 21:53:14,0.037319929608731504,0.04678432886012797
19074,2025-02-22 21:58:14,0.03737713135796694,0.046849597621272485
19075,2025-02-22 22:03:14,0.0373689604954629,0.046840274668705224
19076,2025-02-22 22:08:14,0.037385302047126735,0.046858920573839745
19077,2025-02-22 22:13:14,0.03728724233326923,0.04674704514303262
19078,2025-02-22 22:18:14,0.037352634026179055,0.046821651288195376
19079,2025-02-22 22:23:14,0.03726273931931083,0.04671909886386828
19080,2025-02-22 22:28:14,0.03732811936941606,0.04679368244519707
19081,2025-02-22 22:33:14,0.03732811936941606,0.04679368244519707
19082,2025-02-22 22:38:14,0.037303603151767444,0.04676571360219878
19083,2025-02-22 22:43:14,0.0371646294474406,0.046607205192462926
19084,2025-02-22 22:48:14,0.037336271733640965,0.04680298662054908
19085,2025-02-22 22:53:14,0.03729541146436807,0.046756371994814284
19086,2025-02-22 22:58:14,0.03723819980041925,0.04669111151878557
19087,2025-02-22 23:03:14,0.037180974002529295,0.04662584672991306
19088,2025-02-22 23:08:14,0.03727906041234239,0.046737721708221845
19089,2025-02-22 23:13:14,0.03728723315160843,0.04674704462308091
19090,2025-02-22 23:18:14,0.03710739278244639,0.04654194049618146
19091,2025-02-22 23:23:14,0.03718914882498262,0.04663516964477213
19092,2025-02-22 23:28:14,0.03709103948849235,0.04652329466646334
19093,2025-02-22 23:33:14,0.03706649191084424,0.04649530817573105
19094,2025-02-22 23:38:14,0.03711555277051372,0.04655124558682362
19095,2025-02-22 23:43:14,0.03703378119327313,0.046458016568336
19096,2025-02-22 23:48:14,0.03718095751719243,0.0466258288016137
19097,2025-02-22 23:53:14,0.037230003781651214,0.04668176621270629
19098,2025-02-22 23:58:14,0.03710737639518253,0.04654192268497485
19099,2025-02-23 00:03:14,0.037172755119028726,0.04661647426708822
19100,2025-02-23 00:08:14,0.037058287265690555,0.046485953861756434
19101,2025-02-23 00:13:14,0.037058287265690555,0.046485953861756434
19102,2025-02-23 00:18:14,0.037099172552843805,0.04653256829223207
19103,2025-02-23 00:23:14,0.03694378532529452,0.046355433456424636
19104,2025-02-23 00:28:14,0.037221763821681145,0.04667236602437487
19105,2025-02-23 00:33:14,0.03707460366129419,0.04650455440796102
19106,2025-02-23 00:38:14,0.037123663303668536,0.0465604916134323
19107,2025-02-23 00:43:14,0.03703371584431886,0.046457940070068295
19108,2025-02-23 00:48:14,0.037017359499932276,0.046439294334911195
19109,2025-02-23 00:53:14,0.037090957570796515,0.046523200143118115
19110,2025-02-23 00:58:14,0.03691915783888318,0.04632736120416756
19111,2025-02-23 01:03:14,0.03718084208824378,0.046625692284990965
19112,2025-02-23 01:08:14,0.03714814129369727,0.04658840089988805
19113,2025-02-23 01:13:14,0.03695187811326188,0.0463646525892705
19114,2025-02-23 01:18:14,0.03695187811326188,0.0463646525892705
19115,2025-02-23 01:23:14,0.03704184450709497,0.04646720389830354
19116,2025-02-23 01:28:14,0.036976416490907375,0.04639262112809769
19117,2025-02-23 01:33:14,0.037099048391751495,0.0465324180445615
19118,2025-02-23 01:38:14,0.03707451786693985,0.046504449533249184
19119,2025-02-23 01:43:14,0.03705816331434278,0.04648580385904097
19120,2025-02-23 01:48:14,0.03707451786693985,0.046504449533249184
19121,2025-02-23 01:53:14,0.03684549078372913,0.04624341009433414
19122,2025-02-23 01:58:14,0.03704180806609712,0.04646715818483274
19123,2025-02-23 02:03:14,0.03698448774259419,0.046401811389526544
19124,2025-02-23 02:08:14,0.03696812940872534,0.0463831657691933
19125,2025-02-23 02:13:14,0.037033558567621395,0.046457748250526266
19126,2025-02-23 02:18:14,0.037009023938106095,0.0464297798200264
19127,2025-02-23 02:23:14,0.03695994998068852,0.04637384295902669
19128,2025-02-23 02:28:14,0.037009023938106095,0.0464297798200264
19129,2025-02-23 02:33:14,0.03708262313025007,0.04651368511152597
19130,2025-02-23 02:38:14,0.03707444613789934,0.046504362301359355
19131,2025-02-23 02:43:14,0.036927171715558205,0.04633647792069813
19132,2025-02-23 02:48:14,0.037058032611165,0.04648564264579725
19133,2025-02-23 02:53:14,0.036927171715558205,0.04633647792069813
19134,2025-02-23 02:58:14,0.036853542874160296,0.046252572762829874
19135,2025-02-23 03:03:14,0.03672261229342082,0.04610340803773075
19136,2025-02-23 03:08:14,0.03683717899271354,0.04623392717219248
19137,2025-02-23 03:13:14,0.03680444913799938,0.046196635990917695
19138,2025-02-23 03:18:14,0.036910717051476465,0.0463177172116393
19139,2025-02-23 03:23:14,0.03686163080365357,0.04626178063568005
19140,2025-02-23 03:28:14,0.037678918335998214,0.04719405690166766
19141,2025-02-23 03:33:14,0.03758093535756575,0.04708218374974916
19142,2025-02-23 03:38:14,0.037768714206653044,0.04729660729092631
19143,2025-02-23 03:43:14,0.03750743177916389,0.04699827888581027
19144,2025-02-23 03:48:14,0.03769524641255015,0.04721270242698741
19145,2025-02-23 03:53:14,0.03771157379802628,0.04723134795230718
19146,2025-02-23 03:58:14,0.03775238923902468,0.04727796176560655
19147,2025-02-23 04:03:14,0.03761359911670099,0.04711947480038866
19148,2025-02-23 04:08:14,0.03782584615602247,0.047361866629545446
19149,2025-02-23 04:13:14,0.03768699911339585,0.04720327527118862
19150,2025-02-23 04:18:14,0.03773598012513344,0.047259211723440754
19151,2025-02-23 04:23:14,0.037752305747324674,0.0472778572075248
19152,2025-02-23 04:28:14,0.03761351593194376,0.04711937059281044
19153,2025-02-23 04:33:14,0.03776863067884938,0.04729650269160884
19154,2025-02-23 04:38:14,0.03767883500678357,0.0471939525291466
19155,2025-02-23 04:43:14,0.03776863067884938,0.04729650269160884
19156,2025-02-23 04:48:14,0.037597184434382105,0.0471007251087264
19157,2025-02-23 04:53:14,0.037662506275151365,0.04717530704506256
19158,2025-02-23 04:58:14,0.03752368413296574,0.04701682043034821
19159,2025-02-23 05:03:14,0.03770332680828553,0.047221920755272664
19160,2025-02-23 05:08:14,0.037556352663711254,0.047054111398516285
19161,2025-02-23 05:13:14,0.037556352663711254,0.047054111398516285
19162,2025-02-23 05:18:14,0.037719558593896065,0.04724044698681292
19163,2025-02-23 05:23:14,0.03759708952527664,0.047100606209193
19164,2025-02-23 05:28:14,0.03753175678104671,0.04702602446112904
19165,2025-02-23 05:33:14,0.03764608181943141,0.047156542520240964
19166,2025-02-23 05:38:14,0.03747458154445978,0.046960765431573064
19167,2025-02-23 05:43:14,0.03760525533990834,0.047109928927700995
19168,2025-02-23 05:48:14,0.03764608181943141,0.047156542520240964
19169,2025-02-23 05:53:14,0.03763791686929626,0.04714721980173297
19170,2025-02-23 05:58:14,0.037711395198936404,0.047231124268304926
19171,2025-02-23 06:03:14,0.03767873989156208,0.047193833394272945
19172,2025-02-23 06:08:14,0.03755625785768018,0.047053992616653016
19173,2025-02-23 06:13:14,0.0376950678907855,0.04721247883128893
19174,2025-02-23 06:18:14,0.03757248435372554,0.047072504387697334
19175,2025-02-23 06:23:14,0.03753165020705922,0.04702589092751983
19176,2025-02-23 06:28:14,0.03755615121412021,0.04705385900362632
19177,2025-02-23 06:33:14,0.03748264351994085,0.04696995477530682
19178,2025-02-23 06:38:14,0.03749081173390946,0.04697927746734234
19179,2025-02-23 06:43:14,0.037580650664041364,0.047081827079732824
19180,2025-02-23 06:48:14,0.037417291573673454,0.04689537323902283
19181,2025-02-23 06:53:14,0.037433630599531365,0.046914018623093835
19182,2025-02-23 06:58:14,0.03736009952458965,0.04683011439477436
19183,2025-02-23 07:03:14,0.03761331417573303,0.04711911784787482
19184,2025-02-23 07:08:14,0.03759698276577236,0.047100472463803826
19185,2025-02-23 07:13:14,0.037449968932450596,0.04693266400716483
19186,2025-02-23 07:18:14,0.03749081173390946,0.04697927746734234
19187,2025-02-23 07:23:14,0.03745813783909477,0.046941986699200335
19188,2025-02-23 07:28:14,0.03740095185475991,0.046876727854951845
19189,2025-02-23 07:33:14,0.037310953209331435,0.046774030568014914
19190,2025-02-23 07:38:14,0.03730278120855216,0.04676470790541284
19191,2025-02-23 07:43:14,0.03727009147060597,0.04672741725500456
19192,2025-02-23 07:48:14,0.03736815235890501,0.046839289206229436
19193,2025-02-23 07:53:14,0.03740900369348768,0.0468859025192398
19194,2025-02-23 07:58:14,0.037212877747851425,0.04666215861679004
19195,2025-02-23 08:03:14,0.0371066011156593,0.046540964002963106
19196,2025-02-23 08:08:14,0.0370902482580562,0.046522318677758946
19197,2025-02-23 08:13:14,0.03737632297246531,0.046848611868831505
19198,2025-02-23 08:18:14,0.03729460903430463,0.04675538524281078
19199,2025-02-23 08:23:14,0.0370740117544197,0.046503820173531885
19200,2025-02-23 08:28:14,0.03706583469129119,0.04649449748149639
19201,2025-02-23 08:33:14,0.037384611442673694,0.046858082470880844
19202,2025-02-23 08:38:14,0.037163947976012544,0.046606369785922384
19203,2025-02-23 08:43:14,0.03727020913940181,0.046727564782383865
19204,2025-02-23 08:48:14,0.037229342933482595,0.04668095132220636
19205,2025-02-23 08:53:14,0.03736009952458965,0.04683011439477436
19206,2025-02-23 08:58:14,0.03711489446216237,0.046550433633709386
19207,2025-02-23 09:03:14,0.03713942200101684,0.046578401709815885
19208,2025-02-23 09:08:14,0.037221169171555296,0.04667162863017086
19209,2025-02-23 09:13:14,0.03735203460216924,0.04682092465395314
19210,2025-02-23 09:18:14,0.03730300490498666,0.04676498834290516
19211,2025-02-23 09:23:14,0.037253968962908966,0.046709052031857205
19212,2025-02-23 09:28:14,0.03718040333369031,0.04662514756528525
19213,2025-02-23 09:33:14,0.03731117695477159,0.04677431106141317
19214,2025-02-23 09:38:14,0.03732761476260469,0.046793074621339706
19215,2025-02-23 09:43:14,0.03719684636524746,0.046643910748667375
19216,2025-02-23 09:48:14,0.03723771626225737,0.04669052445887747
19217,2025-02-23 09:53:14,0.037229542630087986,0.04668120171683546
19218,2025-02-23 09:58:14,0.03713152761755993,0.04656943180345596
19219,2025-02-23 10:03:14,0.037270491481165645,0.046727918768673854
19220,2025-02-23 10:08:14,0.03712335170934359,0.046560109040796084
19221,2025-02-23 10:13:14,0.03706620993827089,0.046494965441115955
19222,2025-02-23 10:18:14,0.03701714336667458,0.04643902866920377
19223,2025-02-23 10:23:14,0.03707438709148033,0.046504288236434634
19224,2025-02-23 10:28:14,0.03713168143365481,0.04656962197252569
19225,2025-02-23 10:33:14,0.03707444613789934,0.046504362301359355
19226,2025-02-23 10:38:14,0.037099048391751495,0.0465324180445615
19227,2025-02-23 10:43:14,0.03700091690124856,0.0464205439993122
19228,2025-02-23 10:48:14,0.03693551832433846,0.04634600689671902
19229,2025-02-23 10:53:14,0.03702548854699245,0.046448558205752076
19230,2025-02-23 10:58:14,0.03705007149287725,0.04647658580522539
19231,2025-02-23 11:03:14,0.03727897757654283,0.046737626097424705
19232,2025-02-23 11:08:14,0.03699286176197702,0.04641137077299541
19233,2025-02-23 11:13:14,0.03696832432697464,0.04638340211471003
19234,2025-02-23 11:18:14,0.03689472958068581,0.046299527236907057
19235,2025-02-23 11:23:14,0.03696017190075163,0.046374110451697134
19236,2025-02-23 11:28:14,0.036960188091753284,0.04637412802871829
19237,2025-02-23 11:33:14,0.03717279900638174,0.04661652381505398
19238,2025-02-23 11:38:14,0.03693565386759622,0.046346163288348056
19239,2025-02-23 11:43:14,0.0370828681065478,0.04651397594099334
19240,2025-02-23 11:48:14,0.036960211990007444,0.046374149800222614
19241,2025-02-23 11:53:14,0.03687020950665053,0.04627157456210236
19242,2025-02-23 11:58:14,0.03709104792592093,0.04652329428141838
19243,2025-02-23 12:03:14,0.03677201532797367,0.04615968988742301
19244,2025-02-23 12:08:14,0.036845624191762384,0.046243547454359366
19245,2025-02-23 12:13:14,0.03688653245030612,0.04629016230103102
19246,2025-02-23 12:18:14,0.0369110516785589,0.046318096076507886
